timestamp,robot_id,x,y,angle,qx,qy,qz,qw,detected
1773077640.061120,8,1.705548,0.223497,-73.8184,0.0,0.0,-0.600549,0.799588,1
1773077640.061120,9,1.511996,0.087606,-85.4312,0.0,0.0,-0.678359,0.734730,1
1773077640.061120,10,1.543633,0.424078,-137.1457,0.0,0.0,-0.930883,0.365318,1
1773077640.061120,7,,,,,,,,0
1773077640.165427,8,1.705469,0.223348,-73.8445,0.0,0.0,-0.600731,0.799451,1
1773077640.165427,9,1.511985,0.087645,-85.4543,0.0,0.0,-0.678508,0.734593,1
1773077640.165427,10,1.543728,0.424173,-137.0968,0.0,0.0,-0.930727,0.365715,1
1773077640.165427,7,,,,,,,,0
1773077640.262997,8,1.705560,0.223453,-73.8942,0.0,0.0,-0.601078,0.799191,1
1773077640.262997,9,1.511975,0.087593,-85.5742,0.0,0.0,-0.679276,0.733883,1
1773077640.262997,10,1.543629,0.424093,-136.9767,0.0,0.0,-0.930343,0.366690,1
1773077640.262997,7,,,,,,,,0
1773077640.350987,8,1.705450,0.223470,-73.9495,0.0,0.0,-0.601463,0.798900,1
1773077640.350987,9,1.511967,0.087663,-85.5854,0.0,0.0,-0.679348,0.733816,1
1773077640.350987,10,1.543618,0.424187,-137.0987,0.0,0.0,-0.930733,0.365700,1
1773077640.350987,7,,,,,,,,0
1773077640.489837,8,1.705485,0.223399,-73.7408,0.0,0.0,-0.600007,0.799995,1
1773077640.489837,9,1.511990,0.087601,-85.5542,0.0,0.0,-0.679148,0.734001,1
1773077640.489837,10,1.543704,0.424133,-137.1452,0.0,0.0,-0.930881,0.365322,1
1773077640.489837,7,,,,,,,,0
1773077640.608232,8,1.705542,0.223425,-73.6653,0.0,0.0,-0.599479,0.800390,1
1773077640.608232,9,1.511956,0.087603,-85.6786,0.0,0.0,-0.679944,0.733264,1
1773077640.608232,10,1.543711,0.424250,-136.8880,0.0,0.0,-0.930059,0.367411,1
1773077640.608232,7,,,,,,,,0
1773077640.711052,8,1.705463,0.223485,-73.8367,0.0,0.0,-0.600676,0.799493,1
1773077640.711052,9,1.511960,0.087650,-85.5913,0.0,0.0,-0.679386,0.733781,1
1773077640.711052,10,1.543685,0.424281,-137.0078,0.0,0.0,-0.930443,0.366438,1
1773077640.711052,7,,,,,,,,0
1773077640.847130,8,1.705473,0.223285,-73.9447,0.0,0.0,-0.601430,0.798926,1
1773077640.847130,9,1.511995,0.087632,-85.3996,0.0,0.0,-0.678157,0.734917,1
1773077640.847130,10,1.543623,0.424219,-136.7797,0.0,0.0,-0.929711,0.368289,1
1773077640.847130,7,,,,,,,,0
1773077640.959638,8,1.705531,0.223416,-73.7864,0.0,0.0,-0.600326,0.799756,1
1773077640.959638,9,1.511968,0.087709,-85.4341,0.0,0.0,-0.678378,0.734713,1
1773077640.959638,10,1.543653,0.424124,-137.1295,0.0,0.0,-0.930831,0.365449,1
1773077640.959638,7,,,,,,,,0
1773077641.059203,8,1.705503,0.223372,-73.6951,0.0,0.0,-0.599688,0.800234,1
1773077641.059203,9,1.511998,0.087564,-85.5061,0.0,0.0,-0.678840,0.734287,1
1773077641.059203,10,1.543733,0.424281,-137.2576,0.0,0.0,-0.931239,0.364408,1
1773077641.059203,7,,,,,,,,0
1773077641.160700,8,1.705475,0.223347,-73.7968,0.0,0.0,-0.600398,0.799701,1
1773077641.160700,9,1.511964,0.087617,-85.4764,0.0,0.0,-0.678649,0.734462,1
1773077641.160700,10,1.543632,0.424206,-137.1124,0.0,0.0,-0.930777,0.365588,1
1773077641.160700,7,,,,,,,,0
1773077641.254048,8,1.705503,0.223495,-73.8475,0.0,0.0,-0.600752,0.799436,1
1773077641.254048,9,1.511939,0.087607,-85.5917,0.0,0.0,-0.679388,0.733779,1
1773077641.254048,10,1.543652,0.424129,-136.9760,0.0,0.0,-0.930341,0.366696,1
1773077641.254048,7,,,,,,,,0
1773077641.349375,8,1.705528,0.223514,-73.7948,0.0,0.0,-0.600384,0.799712,1
1773077641.349375,9,1.511978,0.087624,-85.5503,0.0,0.0,-0.679123,0.734025,1
1773077641.349375,10,1.543651,0.424259,-136.8723,0.0,0.0,-0.930009,0.367538,1
1773077641.349375,7,,,,,,,,0
1773077641.438967,8,1.705504,0.223467,-73.6958,0.0,0.0,-0.599693,0.800230,1
1773077641.438967,9,1.511947,0.087611,-85.5621,0.0,0.0,-0.679199,0.733954,1
1773077641.438967,10,1.543640,0.424157,-137.0714,0.0,0.0,-0.930646,0.365921,1
1773077641.438967,7,,,,,,,,0
1773077641.526941,8,1.705497,0.223343,-73.8571,0.0,0.0,-0.600819,0.799385,1
1773077641.526941,9,1.511937,0.087623,-85.4484,0.0,0.0,-0.678470,0.734628,1
1773077641.526941,10,1.543776,0.424179,-137.2755,0.0,0.0,-0.931296,0.364263,1
1773077641.526941,7,,,,,,,,0
1773077641.615826,8,1.705466,0.223449,-73.8732,0.0,0.0,-0.600931,0.799301,1
1773077641.615826,9,1.511911,0.087577,-85.5484,0.0,0.0,-0.679111,0.734036,1
1773077641.615826,10,1.543607,0.424130,-136.8121,0.0,0.0,-0.929815,0.368027,1
1773077641.615826,7,,,,,,,,0
1773077641.717957,8,1.705470,0.223402,-73.8748,0.0,0.0,-0.600942,0.799292,1
1773077641.717957,9,1.511989,0.087547,-85.4339,0.0,0.0,-0.678377,0.734714,1
1773077641.717957,10,1.543683,0.424154,-137.0960,0.0,0.0,-0.930724,0.365722,1
1773077641.717957,7,,,,,,,,0
1773077641.825163,8,1.705574,0.223414,-73.6233,0.0,0.0,-0.599186,0.800610,1
1773077641.825163,9,1.511959,0.087631,-85.6034,0.0,0.0,-0.679463,0.733709,1
1773077641.825163,10,1.543673,0.424095,-137.0254,0.0,0.0,-0.930499,0.366295,1
1773077641.825163,7,,,,,,,,0
1773077641.941867,8,1.705530,0.223370,-73.9017,0.0,0.0,-0.601130,0.799151,1
1773077641.941867,9,1.512040,0.087590,-85.5944,0.0,0.0,-0.679406,0.733763,1
1773077641.941867,10,1.543736,0.424091,-137.1143,0.0,0.0,-0.930783,0.365573,1
1773077641.941867,7,,,,,,,,0
1773077642.051581,8,1.705450,0.223271,-73.8746,0.0,0.0,-0.600941,0.799293,1
1773077642.051581,9,1.511935,0.087623,-85.5577,0.0,0.0,-0.679171,0.733980,1
1773077642.051581,10,1.543665,0.424115,-137.1691,0.0,0.0,-0.930957,0.365128,1
1773077642.051581,7,,,,,,,,0
1773077642.148437,8,1.705410,0.223255,-74.0553,0.0,0.0,-0.602200,0.798345,1
1773077642.148437,9,1.511979,0.087638,-85.4272,0.0,0.0,-0.678334,0.734754,1
1773077642.148437,10,1.543649,0.424180,-137.1709,0.0,0.0,-0.930963,0.365113,1
1773077642.148437,7,,,,,,,,0
1773077642.238956,8,1.705559,0.223390,-73.8648,0.0,0.0,-0.600872,0.799345,1
1773077642.238956,9,1.511982,0.087510,-85.4880,0.0,0.0,-0.678724,0.734393,1
1773077642.238956,10,1.543687,0.424199,-137.0986,0.0,0.0,-0.930733,0.365701,1
1773077642.238956,7,,,,,,,,0
1773077642.334444,8,1.705449,0.223350,-74.0628,0.0,0.0,-0.602253,0.798305,1
1773077642.334444,9,1.512015,0.087656,-85.4732,0.0,0.0,-0.678629,0.734481,1
1773077642.334444,10,1.543632,0.424294,-137.2436,0.0,0.0,-0.931194,0.364523,1
1773077642.334444,7,,,,,,,,0
1773077642.429547,8,1.705503,0.223381,-73.8767,0.0,0.0,-0.600955,0.799283,1
1773077642.429547,9,1.512013,0.087660,-85.6421,0.0,0.0,-0.679711,0.733480,1
1773077642.429547,10,1.543586,0.424129,-136.9782,0.0,0.0,-0.930348,0.366678,1
1773077642.429547,7,,,,,,,,0
1773077642.524832,8,1.705536,0.223386,-73.7269,0.0,0.0,-0.599910,0.800068,1
1773077642.524832,9,1.511993,0.087657,-85.5707,0.0,0.0,-0.679254,0.733903,1
1773077642.524832,10,1.543596,0.424093,-137.2623,0.0,0.0,-0.931254,0.364371,1
1773077642.524832,7,,,,,,,,0
1773077642.624120,8,1.705488,0.223387,-73.9782,0.0,0.0,-0.601663,0.798750,1
1773077642.624120,9,1.511997,0.087642,-85.3307,0.0,0.0,-0.677715,0.735325,1
1773077642.624120,10,1.543664,0.424175,-137.0954,0.0,0.0,-0.930722,0.365726,1
1773077642.624120,7,,,,,,,,0
1773077642.714152,8,1.705492,0.223403,-73.9695,0.0,0.0,-0.601602,0.798796,1
1773077642.714152,9,1.511976,0.087594,-85.5785,0.0,0.0,-0.679303,0.733857,1
1773077642.714152,10,1.543626,0.424032,-137.2947,0.0,0.0,-0.931357,0.364107,1
1773077642.714152,7,,,,,,,,0
1773077642.805070,8,1.705436,0.223395,-74.0628,0.0,0.0,-0.602252,0.798306,1
1773077642.805070,9,1.511956,0.087593,-85.5214,0.0,0.0,-0.678938,0.734196,1
1773077642.805070,10,1.543743,0.424156,-137.3502,0.0,0.0,-0.931533,0.363656,1
1773077642.805070,7,,,,,,,,0
1773077642.899613,8,1.705443,0.223535,-73.9465,0.0,0.0,-0.601442,0.798916,1
1773077642.899613,9,1.511940,0.087599,-85.4232,0.0,0.0,-0.678308,0.734777,1
1773077642.899613,10,1.543674,0.424217,-137.0464,0.0,0.0,-0.930566,0.366125,1
1773077642.899613,7,,,,,,,,0
1773077642.992421,8,1.705477,0.223474,-73.8008,0.0,0.0,-0.600426,0.799681,1
1773077642.992421,9,1.511940,0.087619,-85.5153,0.0,0.0,-0.678899,0.734232,1
1773077642.992421,10,1.543667,0.424099,-137.0695,0.0,0.0,-0.930640,0.365937,1
1773077642.992421,7,,,,,,,,0
1773077643.089658,8,1.705491,0.223426,-73.8053,0.0,0.0,-0.600457,0.799657,1
1773077643.089658,9,1.511922,0.087617,-85.5000,0.0,0.0,-0.678801,0.734322,1
1773077643.089658,10,1.543678,0.424084,-137.1093,0.0,0.0,-0.930767,0.365614,1
1773077643.089658,7,,,,,,,,0
1773077643.176588,8,1.705458,0.223364,-73.9835,0.0,0.0,-0.601700,0.798722,1
1773077643.176588,9,1.511948,0.087629,-85.5275,0.0,0.0,-0.678977,0.734160,1
1773077643.176588,10,1.543720,0.424106,-136.9881,0.0,0.0,-0.930379,0.366598,1
1773077643.176588,7,,,,,,,,0
1773077643.261204,8,1.705518,0.223463,-73.7500,0.0,0.0,-0.600071,0.799947,1
1773077643.261204,9,1.511981,0.087590,-85.5524,0.0,0.0,-0.679136,0.734012,1
1773077643.261204,10,1.543631,0.424142,-137.0271,0.0,0.0,-0.930504,0.366281,1
1773077643.261204,7,,,,,,,,0
1773077643.365512,8,1.705437,0.223453,-73.7646,0.0,0.0,-0.600173,0.799870,1
1773077643.365512,9,1.512015,0.087616,-85.5317,0.0,0.0,-0.679004,0.734135,1
1773077643.365512,10,1.543599,0.424293,-136.9733,0.0,0.0,-0.930332,0.366718,1
1773077643.365512,7,,,,,,,,0
1773077643.466168,8,1.705499,0.223376,-73.8111,0.0,0.0,-0.600497,0.799627,1
1773077643.466168,9,1.511949,0.087608,-85.5523,0.0,0.0,-0.679136,0.734012,1
1773077643.466168,10,1.543657,0.424263,-137.1124,0.0,0.0,-0.930776,0.365589,1
1773077643.466168,7,,,,,,,,0
1773077643.554415,8,1.705462,0.223393,-73.6832,0.0,0.0,-0.599605,0.800296,1
1773077643.554415,9,1.511929,0.087604,-85.3789,0.0,0.0,-0.678025,0.735039,1
1773077643.554415,10,1.543656,0.424113,-137.0986,0.0,0.0,-0.930733,0.365701,1
1773077643.554415,7,,,,,,,,0
1773077643.659189,8,1.705432,0.223323,-73.9047,0.0,0.0,-0.601151,0.799136,1
1773077643.659189,9,1.511966,0.087545,-85.5361,0.0,0.0,-0.679032,0.734109,1
1773077643.659189,10,1.543692,0.424238,-137.0243,0.0,0.0,-0.930495,0.366304,1
1773077643.659189,7,,,,,,,,0
1773077643.760884,8,1.705540,0.223539,-73.8824,0.0,0.0,-0.600995,0.799253,1
1773077643.760884,9,1.511998,0.087678,-85.5017,0.0,0.0,-0.678811,0.734313,1
1773077643.760884,10,1.543688,0.424180,-136.9603,0.0,0.0,-0.930290,0.366824,1
1773077643.760884,7,,,,,,,,0
1773077643.867330,8,1.705477,0.223436,-73.8973,0.0,0.0,-0.601099,0.799174,1
1773077643.867330,9,1.512001,0.087558,-85.5162,0.0,0.0,-0.678905,0.734226,1
1773077643.867330,10,1.543616,0.424247,-136.7880,0.0,0.0,-0.929738,0.368222,1
1773077643.867330,7,,,,,,,,0
1773077643.960610,8,1.705555,0.223422,-73.8825,0.0,0.0,-0.600996,0.799252,1
1773077643.960610,9,1.511935,0.087576,-85.4750,0.0,0.0,-0.678640,0.734471,1
1773077643.960610,10,1.543640,0.424095,-137.2015,0.0,0.0,-0.931061,0.364864,1
1773077643.960610,7,,,,,,,,0
1773077644.088352,8,1.705498,0.223396,-73.8474,0.0,0.0,-0.600751,0.799436,1
1773077644.088352,9,1.511970,0.087564,-85.4719,0.0,0.0,-0.678621,0.734489,1
1773077644.088352,10,1.543661,0.424236,-136.7622,0.0,0.0,-0.929655,0.368431,1
1773077644.088352,7,,,,,,,,0
1773077644.188467,8,1.705495,0.223345,-73.7881,0.0,0.0,-0.600337,0.799747,1
1773077644.188467,9,1.511916,0.087550,-85.5644,0.0,0.0,-0.679213,0.733941,1
1773077644.188467,10,1.543618,0.424222,-136.8084,0.0,0.0,-0.929804,0.368056,1
1773077644.188467,7,,,,,,,,0
1773077644.283742,8,1.705570,0.223358,-73.7747,0.0,0.0,-0.600244,0.799817,1
1773077644.283742,9,1.511955,0.087631,-85.3492,0.0,0.0,-0.677834,0.735215,1
1773077644.283742,10,1.543655,0.424088,-137.1480,0.0,0.0,-0.930890,0.365300,1
1773077644.283742,7,,,,,,,,0
1773077644.375846,8,1.705469,0.223451,-73.9271,0.0,0.0,-0.601307,0.799018,1
1773077644.375846,9,1.511952,0.087654,-85.5227,0.0,0.0,-0.678946,0.734188,1
1773077644.375846,10,1.543561,0.424194,-137.1567,0.0,0.0,-0.930918,0.365229,1
1773077644.375846,7,,,,,,,,0
1773077644.470539,8,1.705511,0.223403,-73.9892,0.0,0.0,-0.601740,0.798692,1
1773077644.470539,9,1.511946,0.087553,-85.5478,0.0,0.0,-0.679107,0.734039,1
1773077644.470539,10,1.543653,0.424168,-137.0859,0.0,0.0,-0.930692,0.365803,1
1773077644.470539,7,,,,,,,,0
1773077644.563652,8,1.705460,0.223408,-73.8234,0.0,0.0,-0.600583,0.799562,1
1773077644.563652,9,1.511990,0.087653,-85.4769,0.0,0.0,-0.678653,0.734459,1
1773077644.563652,10,1.543632,0.424156,-137.1932,0.0,0.0,-0.931034,0.364932,1
1773077644.563652,7,,,,,,,,0
1773077644.662396,8,1.705385,0.223459,-74.0330,0.0,0.0,-0.602045,0.798462,1
1773077644.662396,9,1.511945,0.087667,-85.5889,0.0,0.0,-0.679370,0.733796,1
1773077644.662396,10,1.543589,0.424199,-136.9203,0.0,0.0,-0.930163,0.367148,1
1773077644.662396,7,,,,,,,,0
1773077644.764738,8,1.705478,0.223379,-73.9012,0.0,0.0,-0.601126,0.799154,1
1773077644.764738,9,1.511979,0.087629,-85.4820,0.0,0.0,-0.678686,0.734429,1
1773077644.764738,10,1.543635,0.424181,-136.8419,0.0,0.0,-0.929911,0.367784,1
1773077644.764738,7,,,,,,,,0
1773077644.858467,8,1.705464,0.223502,-73.7819,0.0,0.0,-0.600294,0.799779,1
1773077644.858467,9,1.511980,0.087680,-85.5053,0.0,0.0,-0.678834,0.734291,1
1773077644.858467,10,1.543723,0.424121,-137.3215,0.0,0.0,-0.931442,0.363889,1
1773077644.858467,7,,,,,,,,0
1773077644.953897,8,1.705470,0.223450,-73.9136,0.0,0.0,-0.601213,0.799089,1
1773077644.953897,9,1.511996,0.087603,-85.5178,0.0,0.0,-0.678915,0.734217,1
1773077644.953897,10,1.543685,0.424125,-137.1777,0.0,0.0,-0.930985,0.365058,1
1773077644.953897,7,,,,,,,,0
1773077645.048914,8,1.705430,0.223433,-73.7680,0.0,0.0,-0.600197,0.799853,1
1773077645.048914,9,1.511949,0.087677,-85.5026,0.0,0.0,-0.678817,0.734307,1
1773077645.048914,10,1.543661,0.424252,-137.1603,0.0,0.0,-0.930929,0.365199,1
1773077645.048914,7,,,,,,,,0
1773077645.148085,8,1.705580,0.223338,-73.6127,0.0,0.0,-0.599113,0.800665,1
1773077645.148085,9,1.512043,0.087685,-85.5917,0.0,0.0,-0.679388,0.733779,1
1773077645.148085,10,1.543652,0.424140,-136.8680,0.0,0.0,-0.929995,0.367573,1
1773077645.148085,7,,,,,,,,0
1773077645.258061,8,1.705520,0.223448,-73.8104,0.0,0.0,-0.600492,0.799630,1
1773077645.258061,9,1.511972,0.087667,-85.4373,0.0,0.0,-0.678399,0.734694,1
1773077645.258061,10,1.543642,0.424181,-137.0308,0.0,0.0,-0.930516,0.366251,1
1773077645.258061,7,,,,,,,,0
1773077645.357531,8,1.705396,0.223305,-73.8780,0.0,0.0,-0.600965,0.799276,1
1773077645.357531,9,1.511938,0.087654,-85.5381,0.0,0.0,-0.679045,0.734096,1
1773077645.357531,10,1.543703,0.424160,-137.1602,0.0,0.0,-0.930929,0.365200,1
1773077645.357531,7,,,,,,,,0
1773077645.458038,8,1.705538,0.223329,-73.9270,0.0,0.0,-0.601306,0.799018,1
1773077645.458038,9,1.511978,0.087584,-85.4314,0.0,0.0,-0.678361,0.734729,1
1773077645.458038,10,1.543590,0.424138,-137.1586,0.0,0.0,-0.930924,0.365213,1
1773077645.458038,7,,,,,,,,0
1773077645.559637,8,1.705447,0.223362,-73.7020,0.0,0.0,-0.599736,0.800198,1
1773077645.559637,9,1.511943,0.087608,-85.5243,0.0,0.0,-0.678957,0.734178,1
1773077645.559637,10,1.543670,0.424188,-137.0233,0.0,0.0,-0.930492,0.366312,1
1773077645.559637,7,,,,,,,,0
1773077645.670954,8,1.705495,0.223394,-73.7438,0.0,0.0,-0.600028,0.799979,1
1773077645.670954,9,1.511903,0.087594,-85.4646,0.0,0.0,-0.678574,0.734532,1
1773077645.670954,10,1.543675,0.424176,-137.2007,0.0,0.0,-0.931058,0.364871,1
1773077645.670954,7,,,,,,,,0
1773077645.780253,8,1.705333,0.223377,-73.9065,0.0,0.0,-0.601163,0.799126,1
1773077645.780253,9,1.511952,0.087657,-85.3982,0.0,0.0,-0.678148,0.734925,1
1773077645.780253,10,1.543694,0.424140,-137.0365,0.0,0.0,-0.930534,0.366205,1
1773077645.780253,7,,,,,,,,0
1773077645.883627,8,1.705488,0.223432,-73.9431,0.0,0.0,-0.601418,0.798934,1
1773077645.883627,9,1.511968,0.087606,-85.4872,0.0,0.0,-0.678719,0.734398,1
1773077645.883627,10,1.543567,0.424124,-136.9189,0.0,0.0,-0.930158,0.367160,1
1773077645.883627,7,,,,,,,,0
1773077645.983238,8,1.705482,0.223385,-73.8518,0.0,0.0,-0.600782,0.799413,1
1773077645.983238,9,1.511904,0.087645,-85.5447,0.0,0.0,-0.679087,0.734058,1
1773077645.983238,10,1.543638,0.424158,-137.1038,0.0,0.0,-0.930749,0.365658,1
1773077645.983238,7,,,,,,,,0
1773077646.082201,8,1.705352,0.223344,-73.9081,0.0,0.0,-0.601174,0.799118,1
1773077646.082201,9,1.511938,0.087647,-85.5554,0.0,0.0,-0.679156,0.733994,1
1773077646.082201,10,1.543647,0.424118,-137.1909,0.0,0.0,-0.931027,0.364951,1
1773077646.082201,7,,,,,,,,0
1773077646.196420,8,1.705435,0.223425,-73.9659,0.0,0.0,-0.601577,0.798815,1
1773077646.196420,9,1.511967,0.087654,-85.3602,0.0,0.0,-0.677904,0.735150,1
1773077646.196420,10,1.543565,0.424189,-137.0265,0.0,0.0,-0.930502,0.366286,1
1773077646.196420,7,,,,,,,,0
1773077646.296683,8,1.705567,0.223489,-73.8475,0.0,0.0,-0.600752,0.799436,1
1773077646.296683,9,1.512003,0.087691,-85.6071,0.0,0.0,-0.679487,0.733688,1
1773077646.296683,10,1.543707,0.424158,-137.0031,0.0,0.0,-0.930427,0.366476,1
1773077646.296683,7,,,,,,,,0
1773077646.398677,8,1.705474,0.223411,-73.7602,0.0,0.0,-0.600143,0.799893,1
1773077646.398677,9,1.511946,0.087565,-85.5266,0.0,0.0,-0.678971,0.734165,1
1773077646.398677,10,1.543661,0.424137,-137.1245,0.0,0.0,-0.930815,0.365490,1
1773077646.398677,7,,,,,,,,0
1773077646.496062,8,1.705500,0.223342,-73.7500,0.0,0.0,-0.600071,0.799947,1
1773077646.496062,9,1.511876,0.087576,-85.3461,0.0,0.0,-0.677814,0.735233,1
1773077646.496062,10,1.543708,0.424086,-137.0226,0.0,0.0,-0.930490,0.366317,1
1773077646.496062,7,,,,,,,,0
1773077646.584745,8,1.705502,0.223322,-73.7085,0.0,0.0,-0.599782,0.800164,1
1773077646.584745,9,1.512018,0.087639,-85.4987,0.0,0.0,-0.678793,0.734330,1
1773077646.584745,10,1.543773,0.424134,-137.0921,0.0,0.0,-0.930712,0.365754,1
1773077646.584745,7,,,,,,,,0
1773077646.684777,8,1.705507,0.223481,-73.8195,0.0,0.0,-0.600557,0.799582,1
1773077646.684777,9,1.511946,0.087603,-85.5316,0.0,0.0,-0.679003,0.734135,1
1773077646.684777,10,1.543652,0.424169,-137.1283,0.0,0.0,-0.930827,0.365459,1
1773077646.684777,7,,,,,,,,0
1773077646.807373,8,1.705511,0.223290,-73.8373,0.0,0.0,-0.600681,0.799489,1
1773077646.807373,9,1.512011,0.087565,-85.4852,0.0,0.0,-0.678706,0.734410,1
1773077646.807373,10,1.543617,0.424274,-137.0654,0.0,0.0,-0.930627,0.365970,1
1773077646.807373,7,,,,,,,,0
1773077646.911869,8,1.705451,0.223322,-74.0007,0.0,0.0,-0.601820,0.798632,1
1773077646.911869,9,1.511984,0.087633,-85.3549,0.0,0.0,-0.677870,0.735181,1
1773077646.911869,10,1.543678,0.424133,-137.2489,0.0,0.0,-0.931211,0.364479,1
1773077646.911869,7,,,,,,,,0
1773077647.017143,8,1.705421,0.223455,-73.8911,0.0,0.0,-0.601056,0.799207,1
1773077647.017143,9,1.511956,0.087578,-85.6862,0.0,0.0,-0.679993,0.733219,1
1773077647.017143,10,1.543660,0.424134,-136.9396,0.0,0.0,-0.930224,0.366991,1
1773077647.017143,7,,,,,,,,0
1773077647.126689,8,1.705456,0.223383,-73.8866,0.0,0.0,-0.601024,0.799231,1
1773077647.126689,9,1.511927,0.087565,-85.4717,0.0,0.0,-0.678619,0.734490,1
1773077647.126689,10,1.543691,0.424148,-137.0389,0.0,0.0,-0.930542,0.366185,1
1773077647.126689,7,,,,,,,,0
1773077647.235611,8,1.705533,0.223461,-74.1214,0.0,0.0,-0.602661,0.797997,1
1773077647.235611,9,1.511886,0.087593,-85.4432,0.0,0.0,-0.678437,0.734659,1
1773077647.235611,10,1.543698,0.424160,-136.9729,0.0,0.0,-0.930331,0.366722,1
1773077647.235611,7,,,,,,,,0
1773077647.338311,8,1.705425,0.223524,-73.7884,0.0,0.0,-0.600339,0.799745,1
1773077647.338311,9,1.511976,0.087618,-85.5386,0.0,0.0,-0.679048,0.734094,1
1773077647.338311,10,1.543616,0.424237,-137.0784,0.0,0.0,-0.930668,0.365864,1
1773077647.338311,7,,,,,,,,0
1773077647.437898,8,1.705551,0.223478,-73.7493,0.0,0.0,-0.600066,0.799950,1
1773077647.437898,9,1.511969,0.087594,-85.5159,0.0,0.0,-0.678903,0.734228,1
1773077647.437898,10,1.543572,0.424211,-137.1445,0.0,0.0,-0.930879,0.365328,1
1773077647.437898,7,,,,,,,,0
1773077647.554928,8,1.705514,0.223431,-73.9720,0.0,0.0,-0.601620,0.798782,1
1773077647.554928,9,1.511994,0.087638,-85.4739,0.0,0.0,-0.678633,0.734477,1
1773077647.554928,10,1.543704,0.424234,-136.9862,0.0,0.0,-0.930373,0.366614,1
1773077647.554928,7,,,,,,,,0
1773077647.680002,8,1.705593,0.223378,-73.8668,0.0,0.0,-0.600887,0.799334,1
1773077647.680002,9,1.511907,0.087601,-85.4931,0.0,0.0,-0.678757,0.734363,1
1773077647.680002,10,1.543634,0.424121,-137.2597,0.0,0.0,-0.931246,0.364391,1
1773077647.680002,7,,,,,,,,0
1773077647.815006,8,1.705430,0.223513,-73.8308,0.0,0.0,-0.600635,0.799523,1
1773077647.815006,9,1.511943,0.087576,-85.4095,0.0,0.0,-0.678220,0.734859,1
1773077647.815006,10,1.543668,0.424142,-136.9910,0.0,0.0,-0.930389,0.366574,1
1773077647.815006,7,,,,,,,,0
1773077647.924022,8,1.705529,0.223369,-73.6424,0.0,0.0,-0.599320,0.800510,1
1773077647.924022,9,1.511991,0.087669,-85.3999,0.0,0.0,-0.678159,0.734915,1
1773077647.924022,10,1.543586,0.424117,-137.1852,0.0,0.0,-0.931009,0.364997,1
1773077647.924022,7,,,,,,,,0
1773077648.015783,8,1.705478,0.223458,-73.8348,0.0,0.0,-0.600663,0.799502,1
1773077648.015783,9,1.511951,0.087591,-85.5562,0.0,0.0,-0.679161,0.733990,1
1773077648.015783,10,1.543684,0.424204,-137.0537,0.0,0.0,-0.930589,0.366065,1
1773077648.015783,7,,,,,,,,0
1773077648.111674,8,1.705518,0.223292,-73.8534,0.0,0.0,-0.600793,0.799405,1
1773077648.111674,9,1.512007,0.087545,-85.6026,0.0,0.0,-0.679458,0.733714,1
1773077648.111674,10,1.543667,0.424106,-137.2294,0.0,0.0,-0.931149,0.364638,1
1773077648.111674,7,,,,,,,,0
1773077648.224186,8,1.705524,0.223500,-73.7339,0.0,0.0,-0.599959,0.800031,1
1773077648.224186,9,1.512006,0.087588,-85.5365,0.0,0.0,-0.679035,0.734106,1
1773077648.224186,10,1.543662,0.424138,-137.2409,0.0,0.0,-0.931186,0.364544,1
1773077648.224186,7,,,,,,,,0
1773077648.316699,8,1.705452,0.223413,-73.8516,0.0,0.0,-0.600780,0.799414,1
1773077648.316699,9,1.511929,0.087614,-85.4740,0.0,0.0,-0.678634,0.734477,1
1773077648.316699,10,1.543724,0.424143,-137.1038,0.0,0.0,-0.930749,0.365658,1
1773077648.316699,7,,,,,,,,0
1773077648.424798,8,1.705483,0.223367,-73.8538,0.0,0.0,-0.600795,0.799403,1
1773077648.424798,9,1.511963,0.087589,-85.3821,0.0,0.0,-0.678045,0.735020,1
1773077648.424798,10,1.543632,0.424166,-136.9419,0.0,0.0,-0.930232,0.366973,1
1773077648.424798,7,,,,,,,,0
1773077648.523781,8,1.705499,0.223404,-73.8677,0.0,0.0,-0.600893,0.799330,1
1773077648.523781,9,1.512000,0.087651,-85.5027,0.0,0.0,-0.678818,0.734306,1
1773077648.523781,10,1.543554,0.424183,-137.0079,0.0,0.0,-0.930443,0.366437,1
1773077648.523781,7,,,,,,,,0
